,Pred_Ent
24286,0.7383273
24287,0.7394327
24288,0.7414972
24289,0.7442075
24290,0.7450762
24291,0.7447102
24292,0.7439862
24293,0.7376942
24294,0.74058634
24295,0.7416638
24296,0.7410954
24297,0.74097276
24298,0.7412025
24299,0.74071807
24300,0.73999697
24301,0.74193555
24302,0.7456608
24303,0.74608386
24304,0.74789965
24305,0.7468298
24306,0.74900734
24307,0.75908
24308,0.7633191
24309,0.7658689
24310,0.76618236
24311,0.76552546
24312,0.7644453
24313,0.7638532
24314,0.7645335
24315,0.766434
24316,0.7640606
24317,0.765931
24318,0.7643411
24319,0.763557
24320,0.7604708
24321,0.7634037
24322,0.76529485
24323,0.7648996
24324,0.76400614
24325,0.76435083
24326,0.7649196
24327,0.76491034
24328,0.75765455
24329,0.7573991
24330,0.75722516
24331,0.7611624
24332,0.76044786
24333,0.75914025
24334,0.75664014
24335,0.7561312
24336,0.75433326
24337,0.7558073
24338,0.7552752
24339,0.7575269
24340,0.75564724
24341,0.75156134
24342,0.75137544
24343,0.74515235
24344,0.7453758
24345,0.74750865
24346,0.7426297
24347,0.7451455
24348,0.7431069
24349,0.74388516
24350,0.73984057
24351,0.74052185
24352,0.7395004
24353,0.74078375
24354,0.7380601
24355,0.7394445
24356,0.7391322
24357,0.7406523
24358,0.73989993
24359,0.74112946
24360,0.74029464
24361,0.74034554
24362,0.7402355
24363,0.7399271
24364,0.74112946
24365,0.74099785
24366,0.7390851
24367,0.73937654
24368,0.73944783
24369,0.73936635
24370,0.7406509
24371,0.74060464
24372,0.73967695
24373,0.7402506
24374,0.7413227
24375,0.7402364
24376,0.74052393
24377,0.74102217
24378,0.74631655
24379,0.74605215
24380,0.7454045
24381,0.74330205
24382,0.7443867
24383,0.7442058
24384,0.7479117
24385,0.7490084
24386,0.74715143
24387,0.7479498
24388,0.74825275
24389,0.74937344
24390,0.7494113
24391,0.7521411
24392,0.75291026
24393,0.75311935
24394,0.75158834
24395,0.7509094
24396,0.7528122
24397,0.75287926
24398,0.75336826
24399,0.75363594
24400,0.75316876
24401,0.75288624
24402,0.7533376
24403,0.7517801
24404,0.753165
24405,0.7519726
24406,0.74830544
24407,0.7480129
24408,0.7505264
24409,0.75051874
24410,0.74406934
24411,0.74374366
24412,0.7447428
24413,0.739328
24414,0.7405555
24415,0.7367635
24416,0.7363643
24417,0.7355044
24418,0.73682
24419,0.7378668
24420,0.7371602
24421,0.74194807
24422,0.74110776
24423,0.7435843
24424,0.74877584
24425,0.74835134
24426,0.75296104
24427,0.7511401
24428,0.75593495
24429,0.7561165
24430,0.76236546
24431,0.7664942
24432,0.7636524
24433,0.76203907
24434,0.7618855
24435,0.7634813
24436,0.7639246
24437,0.76191235
24438,0.7639033
24439,0.7643465
24440,0.76368815
24441,0.76538247
24442,0.7633448
24443,0.76377034
24444,0.7630026
24445,0.7642122
24446,0.7641387
24447,0.7586447
24448,0.7578697
24449,0.7581161
24450,0.75917804
24451,0.7595343
24452,0.75262624
24453,0.75514895
24454,0.7549872
24455,0.7563079
24456,0.7567885
24457,0.75650173
24458,0.7568136
24459,0.7546178
24460,0.75503016
24461,0.75264615
24462,0.75519824
24463,0.76219296
24464,0.76395416
24465,0.761186
24466,0.7610246
24467,0.76089823
24468,0.75891703
24469,0.75903356
24470,0.75986326
24471,0.76004446
24472,0.76062924
24473,0.7611686
24474,0.75554097
24475,0.75485766
24476,0.75485927
24477,0.76244646
24478,0.7631235
24479,0.7611587
24480,0.7651995
24481,0.763557
24482,0.7621253
24483,0.76712734
24484,0.76830316
24485,0.7699489
24486,0.76439667
24487,0.762964
24488,0.762118
24489,0.76292115
24490,0.7627399
24491,0.7654801
24492,0.76515615
24493,0.76565987
24494,0.76562715
24495,0.7680595
24496,0.768106
24497,0.7681562
24498,0.7679199
24499,0.77286637
24500,0.7718555
24501,0.7712973
24502,0.7716129
24503,0.7716305
24504,0.7721186
24505,0.77371347
24506,0.7741141
24507,0.7735692
24508,0.77209616
24509,0.7723655
24510,0.7705592
24511,0.7710767
24512,0.77229047
24513,0.7674683
24514,0.7671571
24515,0.76851755
24516,0.76867354
24517,0.7700298
24518,0.7663548
24519,0.7674713
24520,0.76150775
24521,0.76499784
24522,0.76114106
24523,0.7620998
24524,0.7627907
24525,0.76268166
24526,0.7606422
24527,0.7610607
24528,0.7605876
24529,0.7609602
24530,0.7612466
24531,0.7604321
24532,0.76148325
24533,0.75990146
24534,0.7645782
24535,0.76420313
24536,0.75936186
24537,0.7608824
24538,0.7609103
24539,0.76002717
24540,0.75998753
24541,0.76020664
24542,0.7564416
24543,0.75567806
24544,0.75668037
24545,0.7595411
24546,0.7622914
24547,0.76218945
24548,0.7622689
24549,0.7674161
24550,0.77044773
24551,0.77555746
24552,0.7732737
24553,0.7767074
24554,0.7760583
24555,0.775964
24556,0.7740377
24557,0.7757534
24558,0.7767171
24559,0.7769642
24560,0.77289796
24561,0.7849148
24562,0.9193294
24563,0.92006326
24564,0.9052347
24565,0.9008023
24566,0.9076015
24567,0.9058289
24568,0.9017119
24569,0.8973145
24570,0.89713854
24571,0.89686483
24572,0.8941844
24573,0.8914021
24574,0.8903284
24575,0.89518994
24576,0.90547526
24577,0.9101354
24578,0.915645
24579,0.9185111
24580,0.9273124
24581,0.9290323
24582,0.9372246
24583,0.9352625
24584,0.9348964
24585,0.934092
24586,0.936051
24587,0.94040346
24588,0.9407101
24589,0.94111377
24590,0.9409801
24591,0.9393291
24592,0.9443434
24593,0.93851143
24594,0.9376845
24595,0.9319248
24596,0.9362919
24597,0.93703336
24598,0.9351776
24599,0.94176006
24600,0.94135785
24601,0.9367774
24602,0.93977326
24603,0.93878853
24604,0.9417208
24605,0.94200945
24606,0.94256806
24607,0.94710773
24608,0.94669765
24609,0.94657147
24610,0.9451438
24611,0.9446717
24612,0.9479648
24613,0.94685024
24614,0.9477957
24615,0.9452753
24616,0.94593775
24617,0.9468808
24618,0.9407898
24619,0.9418974
24620,0.9400375
24621,0.93905777
24622,0.94113797
24623,0.9415917
24624,0.9418782
24625,0.94121474
24626,0.9377956
24627,0.94041127
24628,0.9384188
24629,0.9350367
24630,0.93620026
24631,0.93631023
24632,0.9361238
24633,0.9311956
24634,0.93127286
24635,0.9300786
24636,0.9252552
24637,0.93261737
24638,0.93774074
24639,0.9365851
24640,0.93948764
24641,0.93858826
24642,0.93853605
24643,0.94233364
24644,0.94359183
24645,0.9485514
24646,0.9470904
24647,0.9509166
24648,0.95614433
24649,0.95679706
24650,0.95383275
24651,0.95356345
24652,0.9556753
24653,0.9582531
24654,0.9564147
24655,0.95794153
24656,0.9568956
24657,0.9566418
24658,0.9559178
24659,0.9614637
24660,0.9621134
24661,0.9603148
24662,0.9620798
24663,0.9619893
24664,0.966053
24665,0.96624535
24666,0.9655714
24667,0.96658164
24668,0.9693377
24669,0.9705218
24670,0.9704423
24671,0.97019124
24672,0.96838146
24673,0.96555674
24674,0.96353835
24675,0.9633983
24676,0.9610893
24677,0.96152174
24678,0.9610749
24679,0.9627494
24680,0.9574681
24681,0.9551493
24682,0.9566273
24683,0.9559309
24684,0.9576005
24685,0.9569883
24686,0.9565596
24687,0.9570462
24688,0.9578518
24689,0.9571584
24690,0.9574499
24691,0.95741737
24692,0.9567011
24693,0.95760006
24694,0.95721996
24695,0.95557266
24696,0.9518871
24697,0.9577869
24698,0.9568968
24699,0.9576255
24700,0.9564916
24701,0.9568918
24702,0.9563693
24703,0.9568597
24704,0.95669883
24705,0.9557388
24706,0.9559859
24707,0.9512951
24708,0.9513743
24709,0.9487654
24710,0.9500817
24711,0.9501856
24712,0.9512319
24713,0.9512939
24714,0.9502375
24715,0.9503131
24716,0.9431794
24717,0.9441736
24718,0.9461504
24719,0.94734776
24720,0.94652015
24721,0.95020294
24722,0.9521461
24723,0.9521431
24724,0.9481824
24725,0.9489648
24726,0.9484821
24727,0.9508561
24728,0.9493973
24729,0.95080584
24730,0.9501733
24731,0.95001495
24732,0.95028895
24733,0.94926524
24734,0.95042175
24735,0.94636667
24736,0.9454476
24737,0.9471437
24738,0.94788766
24739,0.9458014
24740,0.9464295
24741,0.9467204
24742,0.94934905
24743,0.94547343
24744,0.94276816
24745,0.9415662
24746,0.94214314
24747,0.9443368
24748,0.94268584
24749,0.94372743
24750,0.9446902
24751,0.944824
24752,0.9450144
24753,0.9459304
24754,0.94478905
24755,0.94813484
24756,0.94749975
24757,0.9457586
24758,0.94601876
24759,0.9470456
24760,0.9461679
24761,0.9464024
24762,0.9466809
24763,0.9473337
24764,0.9489494
24765,0.9478575
24766,0.9464022
24767,0.9467734
24768,0.9452639
24769,0.9465964
24770,0.9481044
24771,0.94808036
24772,0.94769996
24773,0.95112395
24774,0.95153
24775,0.9496377
24776,0.9497034
24777,0.9506573
24778,0.95101666
24779,0.9506304
24780,0.9547059
24781,0.95486045
24782,0.9541054
24783,0.95444804
24784,0.95492506
24785,0.9540057
24786,0.9535568
24787,0.9528409
24788,0.960179
24789,0.9587046
24790,0.9597703
24791,0.95953786
24792,0.95922583
24793,0.96205235
24794,0.9606388
24795,0.96075976
24796,0.96288306
24797,0.9604315
24798,0.96002334
24799,0.96116287
24800,0.9656219
24801,0.96531564
24802,0.9669857
24803,0.9665341
24804,0.9666886
24805,0.9660785
24806,0.9663074
24807,0.96643496
24808,0.9629932
24809,0.96250814
24810,0.9600775
24811,0.9596363
24812,0.9634323
24813,0.9620336
24814,0.9667086
24815,0.96696854
24816,0.96612495
24817,0.96600497
24818,0.9687995
24819,0.96929675
24820,0.96897924
24821,0.9730954
24822,0.97488236
24823,0.9748395
24824,0.9737985
24825,0.9716506
24826,0.9738575
24827,0.97350883
24828,0.97158366
24829,0.972546
24830,0.973332
24831,0.97422516
24832,0.9742274
24833,0.9736577
24834,0.97353166
24835,0.97280633
24836,0.9726133
24837,0.96938485
24838,0.9698271
24839,0.9690367
24840,0.96870166
24841,0.97079605
24842,0.968596
24843,0.96849114
24844,0.96933556
24845,0.9687469
24846,0.96903604
24847,0.96802664
24848,0.9666915
24849,0.96674925
24850,0.9681435
24851,0.96905315
24852,0.9703701
24853,0.9680145
24854,0.9671498
24855,0.96917385
24856,0.9689171
24857,0.964871
24858,0.9695155
24859,0.96949244
24860,0.9702556
24861,0.96996593
24862,0.9699778
24863,0.9686993
24864,0.9687935
24865,0.9682279
24866,0.96926445
24867,0.9683216
24868,0.96855897
24869,0.96713483
24870,0.9671042
24871,0.9685821
24872,0.9683136
24873,0.9699313
24874,0.96871394
24875,0.9696945
24876,0.96784425
24877,0.97097653
24878,0.96656436
24879,0.9678855
24880,0.9687405
24881,0.9681587
24882,0.9692664
24883,0.9666435
24884,0.9659488
24885,0.9657717
24886,0.96474534
24887,0.9656756
24888,0.9644275
24889,0.9685682
24890,0.9722986
24891,0.96998364
24892,0.9744984
24893,0.9720578
24894,0.97283417
24895,0.971739
24896,0.9724574
24897,0.97124237
24898,0.97296286
24899,0.9718882
24900,0.96845603
24901,0.96875525
24902,0.96876305
24903,0.9700827
24904,0.9683499
24905,0.9688696
24906,0.96910137
24907,0.96961594
24908,0.96919864
24909,0.96932817
24910,0.9660878
24911,0.97069126
24912,0.9699356
24913,0.9689257
24914,0.97075903
24915,0.9694251
24916,0.9702587
24917,0.96944135
24918,0.96985865
24919,0.96975726
24920,0.9714273
24921,0.96575254
24922,0.96441215
24923,0.965944
24924,0.9634526
24925,0.962463
24926,0.96208215
24927,0.96342117
24928,0.96386796
24929,0.96781325
24930,0.96462005
24931,0.96973157
24932,0.97131455
24933,0.9700793
24934,0.9686822
24935,0.9641205
24936,0.9701381
24937,0.97085583
24938,0.9707792
24939,0.9752285
24940,0.9768356
24941,0.9790203
24942,0.9843193
24943,0.98645157
24944,0.98936903
24945,0.98859066
24946,0.9864771
24947,0.9875014
24948,0.9895758
24949,0.99121654
24950,0.99281025
24951,0.9868109
24952,0.9825178
24953,0.9815668
24954,0.983251
24955,0.98225695
24956,0.97405225
24957,0.9746811
24958,0.9770385
24959,0.98549724
24960,0.98642486
24961,0.9873299
24962,0.9890069
24963,0.9887486
24964,0.9906396
24965,0.9922123
24966,0.9930625
24967,0.9943761
24968,0.99653053
24969,0.99041533
24970,0.98564553
24971,0.9946614
24972,0.99530363
24973,0.99303293
24974,0.9919779
24975,0.99145246
24976,0.9923542
24977,0.99401796
24978,0.9909386
24979,0.98916197
24980,0.98586744
24981,0.987846
24982,0.9817584
24983,0.9840356
24984,0.9857455
24985,0.98884284
24986,0.99293584
24987,0.9944606
24988,0.9965876
24989,0.9968133
24990,0.9899986
24991,0.9908832
24992,0.9858033
24993,0.9870713
24994,0.98050046
24995,0.9815945
24996,0.98717076
24997,0.98548573
24998,0.9900403
24999,0.9894887
25000,0.99045056
25001,0.99083453
25002,0.9898478
25003,0.9875104
25004,0.9822084
25005,0.97788775
25006,0.9739038
25007,0.97085625
25008,0.9740523
25009,0.9744377
25010,0.9726747
25011,0.97207355
25012,0.9721763
25013,0.97279906
25014,0.9726725
25015,0.97280777
25016,0.9729991
25017,0.9723338
25018,0.97377354
25019,0.9712886
25020,0.9722311
25021,0.9662427
25022,0.9672748
25023,0.96231174
25024,0.96529645
25025,0.95901775
25026,0.9526163
25027,0.9447895
25028,0.94300085
25029,0.9416857
25030,0.9363919
25031,0.93687975
25032,0.9370855
25033,0.9380228
25034,0.93912643
25035,0.93682295
25036,0.9421618
25037,0.9424814
25038,0.9438011
25039,0.9475025
25040,0.94539356
25041,0.9525429
25042,0.95016575
25043,0.9520217
25044,0.9538404
25045,0.9511667
25046,0.9507639
25047,0.9527396
25048,0.9528156
25049,0.9543595
25050,0.9543404
25051,0.9549516
25052,0.9523891
25053,0.95411575
25054,0.9531541
25055,0.9522133
25056,0.95299196
25057,0.9550262
25058,0.9539467
25059,0.9549732
25060,0.9523943
25061,0.9494653
25062,0.9484056
25063,0.94482327
25064,0.9442024
25065,0.94501895
25066,0.9455999
25067,0.95100623
25068,0.9493395
25069,0.953376
25070,0.95407176
25071,0.9565095
25072,0.9606152
25073,0.9600227
25074,0.95973223
25075,0.95588446
25076,0.95760524
25077,0.956688
25078,0.9528349
25079,0.95163107
25080,0.9527809
25081,0.9477699
25082,0.9486794
25083,0.9498805
25084,0.9448684
25085,0.9465734
25086,0.94465506
25087,0.94497705
25088,0.94352645
25089,0.9430367
25090,0.943624
25091,0.94435567
25092,0.9426035
25093,0.9405251
25094,0.94285506
25095,0.9423341
25096,0.9421594
25097,0.9410652
25098,0.94106376
25099,0.9364943
25100,0.93480116
25101,0.9380549
25102,0.93562627
25103,0.93787116
25104,0.9380869
25105,0.9323238
25106,0.9320854
25107,0.9283775
25108,0.92737263
25109,0.92498165
25110,0.92774224
25111,0.928933
25112,0.9264824
25113,0.92357963
25114,0.9227283
25115,0.9232416
25116,0.92298126
25117,0.9204926
25118,0.9217771
25119,0.9262052
25120,0.92451745
25121,0.92386526
25122,0.92452574
25123,0.9223334
25124,0.92390996
25125,0.92328393
25126,0.9243503
25127,0.92307633
25128,0.92301434
25129,0.9231187
25130,0.92408276
25131,0.9233272
25132,0.92364
25133,0.92449176
25134,0.92491853
25135,0.92458546
25136,0.9205938
25137,0.91757345
25138,0.9147762
25139,0.91546416
25140,0.91673017
25141,0.920037
25142,0.91555846
25143,0.91515094
25144,0.918443
25145,0.920343
25146,0.9208625
25147,0.9247453
25148,0.92811435
25149,0.9332159
25150,0.9299324
25151,0.93042004
25152,0.92950463
25153,0.92894983
25154,0.9294811
25155,0.9314789
25156,0.9308841
25157,0.9311241
25158,0.9304753
25159,0.9313182
25160,0.93169177
25161,0.93201566
25162,0.9311067
25163,0.9310483
25164,0.9261939
25165,0.9247329
25166,0.9273872
25167,0.92637736
25168,0.92761683
25169,0.9268468
25170,0.92691594
25171,0.92667854
25172,0.92737037
25173,0.92255783
25174,0.92324793
25175,0.92330635
25176,0.92752403
25177,0.9275315
25178,0.9322973
25179,0.9327566
25180,0.93131536
25181,0.93329877
25182,0.93557733
25183,0.93564624
25184,0.9366386
25185,0.9351239
25186,0.93644154
25187,0.93825847
25188,0.9363572
25189,0.9350867
25190,0.93473554
25191,0.936792
25192,0.9358498
25193,0.93501085
25194,0.934967
25195,0.93613917
25196,0.9412097
25197,0.9376656
25198,0.936878
25199,0.9369449
25200,0.93822104
25201,0.9384499
25202,0.938586
25203,0.93806
25204,0.9377719
25205,0.93797565
25206,0.93803
25207,0.937375
25208,0.94397265
25209,0.9416502
25210,0.94465125
25211,0.94524175
25212,0.9452431
25213,0.94860756
25214,0.9484591
25215,0.95001435
25216,0.9493386
25217,0.9435544
25218,0.9436898
25219,0.94425523
25220,0.9442625
25221,0.9450529
25222,0.94426847
25223,0.94448024
25224,0.94465506
25225,0.9431944
25226,0.94285345
25227,0.9445449
25228,0.94484735
25229,0.94443905
25230,0.94455475
25231,0.9427761
25232,0.94831836
25233,0.94303024
25234,0.9418444
25235,0.9451996
25236,0.9394491
25237,0.9403491
25238,0.9406294
25239,0.9417068
25240,0.93564534
25241,0.9371955
25242,0.9365143
25243,0.9366006
25244,0.9350153
25245,0.9332937
25246,0.9331393
25247,0.9328792
25248,0.9349321
25249,0.9329144
25250,0.9349677
25251,0.93351907
25252,0.92943496
25253,0.92906255
25254,0.9262358
25255,0.92667466
25256,0.9256928
25257,0.92061913
25258,0.92301667
25259,0.91911405
25260,0.9182481
25261,0.9184975
25262,0.9175685
25263,0.92393064
25264,0.9246192
25265,0.924183
25266,0.92370343
25267,0.92385906
25268,0.92456865
25269,0.9215108
25270,0.92207915
25271,0.91635156
25272,0.9165622
25273,0.91740245
25274,0.9183899
25275,0.913479
25276,0.91220444
25277,0.9127781
25278,0.91357803
25279,0.91095626
25280,0.91099644
25281,0.9089444
25282,0.90987045
25283,0.9115212
25284,0.9082793
25285,0.90969455
25286,0.90927917
25287,0.90896904
25288,0.91072345
25289,0.9088123
25290,0.91136116
25291,0.9080444
25292,0.9080176
25293,0.9058229
25294,0.905542
25295,0.90640324
25296,0.9066705
25297,0.90694517
25298,0.9085779
25299,0.90679425
25300,0.90724635
25301,0.91122174
25302,0.9118103
25303,0.90978914
25304,0.9085808
25305,0.9153525
25306,0.9150206
25307,0.9167155
25308,0.91567355
25309,0.91403383
25310,0.91914415
25311,0.91696984
25312,0.914966
25313,0.9130196
25314,0.9128879
25315,0.9146174
25316,0.9152547
25317,0.91432637
25318,0.91503286
25319,0.91548365
25320,0.91523683
25321,0.91583484
25322,0.91638505
25323,0.9142359
25324,0.91497767
25325,0.91378224
25326,0.9128907
25327,0.907839
25328,0.9093313
25329,0.9101739
25330,0.9101486
25331,0.910903
25332,0.9139118
25333,0.9137882
25334,0.91379523
25335,0.913966
25336,0.913362
25337,0.9171034
25338,0.918524
25339,0.91731524
25340,0.91705894
25341,0.91196764
25342,0.7892804
25343,0.79992944
25344,0.80899245
25345,0.80358976
25346,0.800313
25347,0.7951734
25348,0.7916263
25349,0.7893299
25350,0.8076588
25351,0.8127289
25352,0.8239293
25353,0.8138782
25354,0.81572646
25355,0.80801314
25356,0.8048326
25357,0.79753166
25358,0.80374914
25359,0.8025705
25360,0.7976284
25361,0.78754944
25362,0.7777367
25363,0.7683973
25364,0.7762028
25365,0.7847372
25366,0.78917116
25367,0.7839919
25368,0.7831265
25369,0.7834993
25370,0.7793486
25371,0.7791246
25372,0.7778644
25373,0.7816708
25374,0.7798975
25375,0.7844776
25376,0.79654336
25377,0.7978715
25378,0.8020536
25379,0.80494267
25380,0.7993107
25381,0.80108637
25382,0.7998093
25383,0.79560226
25384,0.80206376
25385,0.8068326
25386,0.81386375
25387,0.8181452
25388,0.8092393
25389,0.804615
25390,0.7988086
25391,0.80595434
25392,0.8043774
25393,0.80677605
25394,0.81000906
25395,0.80839753
25396,0.8085015
25397,0.8072003
25398,0.8076989
25399,0.80404466
25400,0.8048738
25401,0.80673206
25402,0.8004651
25403,0.79929864
25404,0.79827344
25405,0.80745983
25406,0.8121222
25407,0.82221115
25408,0.8310777
25409,0.8383225
25410,0.8411458
25411,0.8340379
25412,0.8312644
25413,0.83384997
25414,0.8354546
25415,0.83872026
25416,0.83899283
25417,0.8372158
25418,0.8361449
25419,0.83695734
25420,0.8351138
25421,0.8382913
25422,0.83766216
25423,0.83669263
25424,0.83867985
25425,0.8400537
25426,0.8378765
25427,0.8387159
25428,0.84052825
25429,0.84115255
25430,0.8574446
25431,0.8798405
25432,0.8936855
25433,0.88759017
25434,0.88582945
25435,0.8890745
25436,0.8925524
25437,0.8941956
25438,0.8937105
25439,0.890782
25440,0.891554
25441,0.8915025
25442,0.8928998
25443,0.8924068
25444,0.8970051
25445,0.8993323
25446,0.89682245
25447,0.8950168
25448,0.8919108
25449,0.8903418
25450,0.88861203
25451,0.88441336
25452,0.88692254
25453,0.8893222
25454,0.8836655
25455,0.8825479
25456,0.88497746
25457,0.878302
25458,0.8782257
25459,0.880977
25460,0.88040584
25461,0.88225824
25462,0.8827347
25463,0.88130856
25464,0.8764802
25465,0.87577677
25466,0.8744371
25467,0.87287897
25468,0.8705157
25469,0.87032175
25470,0.8706835
25471,0.87175745
25472,0.86909974
25473,0.8693845
25474,0.8681449
25475,0.8676099
25476,0.8676052
25477,0.8695785
25478,0.8693303
25479,0.86849606
25480,0.86810726
25481,0.870413
25482,0.8697827
25483,0.8731948
25484,0.8729549
25485,0.87262166
25486,0.87116635
25487,0.86834306
25488,0.86788297
25489,0.86183304
25490,0.8639949
25491,0.8603617
25492,0.86095995
25493,0.861451
25494,0.8573636
25495,0.8567357
25496,0.8550413
25497,0.8552893
25498,0.8558933
25499,0.8575163
25500,0.85772294
25501,0.8585468
25502,0.85981494
25503,0.8565378
25504,0.86213434
25505,0.86214817
25506,0.8613874
25507,0.8597809
25508,0.86513925
25509,0.8652899
25510,0.8652966
25511,0.8648432
25512,0.86596227
25513,0.8690138
25514,0.8619433
25515,0.8638055
25516,0.864525
25517,0.8652466
25518,0.86429566
25519,0.8615066
25520,0.8586514
25521,0.8602605
25522,0.8611888
25523,0.86147434
25524,0.8611126
25525,0.8541095
25526,0.85470295
25527,0.8560834
25528,0.85099584
25529,0.8545231
25530,0.85843056
25531,0.8578052
25532,0.85643125
25533,0.85661864
25534,0.85777634
25535,0.85612136
25536,0.8568143
25537,0.85819924
25538,0.857891
25539,0.85601276
25540,0.8615719
25541,0.860634
25542,0.8657055
25543,0.86205554
25544,0.8636873
25545,0.8633345
25546,0.8637587
25547,0.86037666
25548,0.8611522
25549,0.85744756
25550,0.85667515
25551,0.8527259
25552,0.8538989
25553,0.8593349
25554,0.8603147
25555,0.85790837
25556,0.8578285
25557,0.85861266
25558,0.85238296
25559,0.8468704
25560,0.8443845
25561,0.83820695
25562,0.83939105
25563,0.83798885
25564,0.8333152
25565,0.82833815
25566,0.82161194
25567,0.8165611
25568,0.8138717
25569,0.8140697
25570,0.819482
25571,0.8167508
25572,0.8186476
25573,0.8242626
25574,0.8225157
25575,0.8204695
25576,0.8211466
25577,0.8210923
25578,0.8170825
25579,0.8200401
25580,0.8190037
25581,0.8194262
25582,0.8172013
25583,0.814488
25584,0.813229
25585,0.80909705
25586,0.8092936
25587,0.8080827
25588,0.8056013
25589,0.8057254
25590,0.80207425
25591,0.79790854
25592,0.79557693
25593,0.7906305
25594,0.78577805
25595,0.7884053
25596,0.78707147
25597,0.7809106
25598,0.78847355
25599,0.78907573
25600,0.7887149
25601,0.78830326
25602,0.78691065
25603,0.7876091
25604,0.7817056
25605,0.7786375
25606,0.7738509
25607,0.7767781
25608,0.7734984
25609,0.7744569
25610,0.77754366
25611,0.77409345
25612,0.7796126
25613,0.7736428
25614,0.7688054
25615,0.7639792
25616,0.7623052
25617,0.7596296
25618,0.76633644
25619,0.76828516
25620,0.77207834
25621,0.77550745
25622,0.7797424
25623,0.78366596
25624,0.7880726
25625,0.7921674
25626,0.7970314
25627,0.7910434
25628,0.78932494
25629,0.7896378
25630,0.78575486
25631,0.7889064
25632,0.7865789
25633,0.7819027
25634,0.78047246
25635,0.78183556
25636,0.7814418
25637,0.7826219
25638,0.78310966
25639,0.78296477
25640,0.7803962
25641,0.7811301
25642,0.7799783
25643,0.78202105
25644,0.7818024
25645,0.78291845
25646,0.78875893
25647,0.7884216
25648,0.79305637
25649,0.792622
25650,0.79652405
25651,0.7994655
25652,0.79981863
25653,0.8025751
25654,0.80232203
25655,0.8029469
25656,0.8062085
25657,0.8085999
25658,0.80584204
25659,0.80163693
25660,0.802209
25661,0.79753244
25662,0.7990258
25663,0.79446805
25664,0.79402167
25665,0.8005628
25666,0.7991011
25667,0.80234003
25668,0.8097221
25669,0.814744
25670,0.81582266
25671,0.81445885
25672,0.8145723
25673,0.81064063
25674,0.809204
25675,0.8118565
25676,0.80653536
25677,0.80609393
25678,0.80765605
25679,0.80093837
25680,0.80106616
25681,0.8023298
25682,0.80269706
25683,0.8024641
25684,0.803127
25685,0.80701727
25686,0.80674076
25687,0.80747163
25688,0.8117812
25689,0.8109741
25690,0.8185094
25691,0.8166373
25692,0.817193
25693,0.8201821
25694,0.8209837
25695,0.81892216
25696,0.82440734
25697,0.8223032
25698,0.822299
25699,0.8181757
25700,0.8193266
25701,0.819666
25702,0.8187232
25703,0.8202416
25704,0.8199274
25705,0.81724286
25706,0.8181392
25707,0.81178516
25708,0.8151952
25709,0.81313324
25710,0.8166859
25711,0.8169227
25712,0.81179225
25713,0.81201786
25714,0.8115267
25715,0.81700236
25716,0.8219323
25717,0.8239688
25718,0.82078606
25719,0.81651115
25720,0.81691575
25721,0.81184864
25722,0.8142735
25723,0.8099846
25724,0.8113737
25725,0.80831265
25726,0.8022468
25727,0.80747426
25728,0.8087115
25729,0.8075636
25730,0.80867124
25731,0.8230409
25732,0.91472554
25733,0.8958176
25734,0.8828689
25735,0.886809
25736,0.8891741
25737,0.88344544
25738,0.8791947
25739,0.8763211
25740,0.8735695
25741,0.866984
25742,0.85915005
25743,0.85884476
25744,0.86629176
25745,0.86340755
25746,0.86486626
25747,0.86763364
25748,0.86758465
25749,0.8661055
25750,0.8535439
25751,0.84602386
25752,0.8520789
25753,0.8558891
25754,0.856167
25755,0.85517865
25756,0.8612403
25757,0.8586337
25758,0.8564683
25759,0.8609429
25760,0.86273706
25761,0.8646754
25762,0.8567481
25763,0.85695714
25764,0.855407
25765,0.8484729
25766,0.8492636
25767,0.8492019
25768,0.8477255
25769,0.84195536
25770,0.832204
25771,0.8281098
25772,0.8212996
25773,0.8255733
25774,0.82798773
25775,0.82717186
25776,0.82431537
25777,0.8248668
25778,0.8245655
25779,0.8250811
25780,0.81383836
25781,0.80257124
25782,0.7979101
25783,0.7890678
25784,0.7814604
25785,0.7854738
25786,0.7858213
25787,0.7871933
25788,0.7872025
25789,0.7849872
25790,0.7928727
25791,0.79351395
25792,0.7959879
25793,0.79426944
25794,0.798725
25795,0.79890174
25796,0.7937921
25797,0.7829917
25798,0.77986836
25799,0.7791859
25800,0.77448326
25801,0.76437753
25802,0.76668775
25803,0.7678603
25804,0.7695802
25805,0.77465135
25806,0.77215934
25807,0.7775318
25808,0.7746093
25809,0.7768872
25810,0.778643
25811,0.78554434
25812,0.78315216
25813,0.7876365
25814,0.7862381
25815,0.7809556
25816,0.77554405
25817,0.7707657
25818,0.76807564
25819,0.7678436
25820,0.7633647
25821,0.76238734
25822,0.7682391
25823,0.76898617
25824,0.7688466
25825,0.7678044
25826,0.7681509
25827,0.76761496
25828,0.7734795
25829,0.7771632
25830,0.7822
25831,0.78609186
25832,0.7834265
25833,0.78224677
25834,0.78272796
25835,0.7833383
25836,0.7839995
25837,0.78332895
25838,0.7838532
25839,0.784457
25840,0.78774
25841,0.78792095
25842,0.7872218
25843,0.790891
25844,0.7916935
25845,0.79081225
25846,0.7902615
25847,0.7861599
25848,0.78901976
25849,0.79351914
